POS target=1202 measured=802 error=400 speed_cmd=0 reached=0 running=1 fault=0\r\nok: encoder stream on
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=102mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=84mA measured_id=-2mA iq_err=15mA id_err=2mA sat=0 fw=0 vd=24mV vq=274mV vdff=0mV vqff=45mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2920ms running=1 fault=0 trace_drop=2793
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=101mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=101mA measured_id=-7mA iq_err=-2mA id_err=7mA sat=0 fw=0 vd=93mV vq=39mV vdff=0mV vqff=45mV vbus_f=23843mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2940ms running=1 fault=0 trace_drop=2813
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=101mA kp_eff=5000uA/rpm iq=99mA id=0mA raw_iq=99mA torque_iq=99mA measured_iq=93mA measured_id=30mA iq_err=6mA id_err=-30mA sat=0 fw=0 vd=-424mV vq=148mV vdff=0mV vqff=45mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2960ms running=1 fault=0 trace_drop=2833
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=101mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=104mA measured_id=4mA iq_err=-6mA id_err=-4mA sat=0 fw=0 vd=-59mV vq=-23mV vdff=0mV vqff=44mV vbus_f=23850mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2980ms running=1 fault=0 trace_drop=2853
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=101mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=74mA measured_id=15mA iq_err=24mA id_err=-15mA sat=0 fw=0 vd=-217mV vq=405mV vdff=0mV vqff=44mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3000ms running=1 fault=0 trace_drop=2873
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=100mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=112mA measured_id=-10mA iq_err=-14mA id_err=10mA sat=0 fw=0 vd=137mV vq=-138mV vdff=0mV vqff=44mV vbus_f=23850mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3020ms running=1 fault=0 trace_drop=2893
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=100mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=94mA measured_id=-11mA iq_err=4mA id_err=11mA sat=0 fw=0 vd=148mV vq=122mV vdff=0mV vqff=44mV vbus_f=23861mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3040ms running=1 fault=0 trace_drop=2913
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=100mA kp_eff=5000uA/rpm iq=98mA id=0mA raw_iq=98mA torque_iq=98mA measured_iq=122mA measured_id=20mA iq_err=-24mA id_err=-20mA sat=0 fw=0 vd=-286mV vq=-279mV vdff=0mV vqff=44mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3060ms running=1 fault=0 trace_drop=2933
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=100mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=89mA measured_id=5mA iq_err=8mA id_err=-5mA sat=0 fw=0 vd=-75mV vq=172mV vdff=0mV vqff=44mV vbus_f=23866mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3080ms running=1 fault=0 trace_drop=2953
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=100mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=93mA measured_id=-2mA iq_err=4mA id_err=2mA sat=0 fw=0 vd=23mV vq=121mV vdff=0mV vqff=44mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3100ms running=1 fault=0 trace_drop=2973
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=99mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=95mA measured_id=-5mA iq_err=2mA id_err=5mA sat=0 fw=0 vd=66mV vq=85mV vdff=0mV vqff=44mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3120ms running=1 fault=0 trace_drop=2993
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=99mA kp_eff=5000uA/rpm iq=97mA id=0mA raw_iq=97mA torque_iq=97mA measured_iq=91mA measured_id=2mA iq_err=6mA id_err=-2mA sat=0 fw=0 vd=-32mV vq=150mV vdff=0mV vqff=44mV vbus_f=23852mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3140ms running=1 fault=0 trace_drop=3013
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=99mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=89mA measured_id=14mA iq_err=7mA id_err=-14mA sat=0 fw=0 vd=-200mV vq=159mV vdff=0mV vqff=44mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3160ms running=1 fault=0 trace_drop=3033
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=99mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=95mA measured_id=4mA iq_err=1mA id_err=-4mA sat=0 fw=0 vd=-60mV vq=75mV vdff=0mV vqff=44mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3180ms running=1 fault=0 trace_drop=3053
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=98mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=85mA measured_id=12mA iq_err=11mA id_err=-12mA sat=0 fw=0 vd=-168mV vq=214mV vdff=0mV vqff=44mV vbus_f=23850mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3200ms running=1 fault=0 trace_drop=3073
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=98mA kp_eff=5000uA/rpm iq=96mA id=0mA raw_iq=96mA torque_iq=96mA measured_iq=105mA measured_id=10mA iq_err=-9mA id_err=-10mA sat=0 fw=0 vd=-141mV vq=-69mV vdff=0mV vqff=44mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3220ms running=1 fault=0 trace_drop=3093
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=98mA kp_eff=5000uA/rpm iq=95mA id=0mA raw_iq=95mA torque_iq=95mA measured_iq=103mA measured_id=13mA iq_err=-8mA id_err=-13mA sat=0 fw=0 vd=-183mV vq=-54mV vdff=0mV vqff=43mV vbus_f=23863mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3240ms running=1 fault=0 trace_drop=3113
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=98mA kp_eff=5000uA/rpm iq=95mA id=0mA raw_iq=95mA torque_iq=95mA measured_iq=101mA measured_id=-7mA iq_err=-6mA id_err=7mA sat=0 fw=0 vd=92mV vq=-23mV vdff=0mV vqff=43mV vbus_f=23842mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3260ms running=1 fault=0 trace_drop=3133
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=97mA kp_eff=5000uA/rpm iq=95mA id=0mA raw_iq=95mA torque_iq=95mA measured_iq=82mA measured_id=1mA iq_err=13mA id_err=-1mA sat=0 fw=0 vd=-19mV vq=245mV vdff=0mV vqff=43mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3280ms running=1 fault=0 trace_drop=3153
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=97mA kp_eff=5000uA/rpm iq=95mA id=0mA raw_iq=95mA torque_iq=95mA measured_iq=113mA measured_id=-4mA iq_err=-18mA id_err=4mA sat=0 fw=0 vd=53mV vq=-187mV vdff=0mV vqff=43mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3300ms running=1 fault=0 trace_drop=3173
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=97mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=74mA measured_id=-8mA iq_err=20mA id_err=8mA sat=0 fw=0 vd=112mV vq=346mV vdff=0mV vqff=43mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3320ms running=1 fault=0 trace_drop=3193
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=97mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=95mA measured_id=4mA iq_err=-1mA id_err=-4mA sat=0 fw=0 vd=-60mV vq=44mV vdff=0mV vqff=43mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3340ms running=1 fault=0 trace_drop=3213
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=96mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=105mA measured_id=19mA iq_err=-11mA id_err=-19mA sat=0 fw=0 vd=-271mV vq=-95mV vdff=0mV vqff=43mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3360ms running=1 fault=0 trace_drop=3233
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=96mA kp_eff=5000uA/rpm iq=94mA id=0mA raw_iq=94mA torque_iq=94mA measured_iq=101mA measured_id=-7mA iq_err=-7mA id_err=7mA sat=0 fw=0 vd=92mV vq=-38mV vdff=0mV vqff=43mV vbus_f=23875mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3380ms running=1 fault=0 trace_drop=3253
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=96mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=86mA measured_id=3mA iq_err=7mA id_err=-3mA sat=0 fw=0 vd=-48mV vq=155mV vdff=0mV vqff=42mV vbus_f=23854mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3400ms running=1 fault=0 trace_drop=3273
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=96mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=113mA measured_id=-4mA iq_err=-20mA id_err=4mA sat=0 fw=0 vd=53mV vq=-219mV vdff=0mV vqff=42mV vbus_f=23851mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3420ms running=1 fault=0 trace_drop=3293
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=95mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=116mA measured_id=16mA iq_err=-23mA id_err=-16mA sat=0 fw=0 vd=-228mV vq=-263mV vdff=0mV vqff=42mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3440ms running=1 fault=0 trace_drop=3313
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=95mA kp_eff=5000uA/rpm iq=93mA id=0mA raw_iq=93mA torque_iq=93mA measured_iq=111mA measured_id=8mA iq_err=-18mA id_err=-8mA sat=0 fw=0 vd=-111mV vq=-199mV vdff=0mV vqff=42mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3460ms running=1 fault=0 trace_drop=3333
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=95mA kp_eff=5000uA/rpm iq=92mA id=0mA raw_iq=92mA torque_iq=92mA measured_iq=73mA measured_id=10mA iq_err=19mA id_err=-10mA sat=0 fw=0 vd=-149mV vq=325mV vdff=0mV vqff=42mV vbus_f=23843mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3480ms running=1 fault=0 trace_drop=3353
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=95mA kp_eff=5000uA/rpm iq=92mA id=0mA raw_iq=92mA torque_iq=92mA measured_iq=103mA measured_id=-19mA iq_err=-11mA id_err=19mA sat=0 fw=0 vd=266mV vq=-93mV vdff=0mV vqff=42mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1115mV vpeak_q=7495mV vsat=0 vsat_n=0 dprio=0/0 elapsed=3500ms running=1 fault=0 trace_drop=3373
ok: encoder stream off

