POS target=2400 measured=2000 error=400 speed_cmd=0 reached=0 running=1 fault=0\r\nSPEED target=100000mrpm actual=79500mrpm error=20500mrpm p=103mA i=22mA kp_eff=5000uA/rpm iq=125mA id=0mA raw_iq=125mA torque_iq=125mA measured_iq=153mA measured_id=7mA iq_err=-28mA id_err=-7mA sat=0 fw=0 vd=-158mV vq=3010mV vdff=-50mV vqff=1667mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/11cnt angle_qerr=-1054mdeg qerr_pk=2812mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=887mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=20ms running=1 fault=0 trace_drop=0
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=116mA kp_eff=5000uA/rpm iq=124mA id=0mA raw_iq=124mA torque_iq=124mA measured_iq=132mA measured_id=-4mA iq_err=-8mA id_err=4mA sat=0 fw=0 vd=-45mV vq=58mV vdff=0mV vqff=51mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=953mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2220ms running=1 fault=0 trace_drop=2093
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=116mA kp_eff=5000uA/rpm iq=123mA id=0mA raw_iq=123mA torque_iq=123mA measured_iq=143mA measured_id=17mA iq_err=-20mA id_err=-17mA sat=0 fw=0 vd=-242mV vq=-211mV vdff=0mV vqff=51mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=953mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2240ms running=1 fault=0 trace_drop=2113
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=116mA kp_eff=5000uA/rpm iq=123mA id=0mA raw_iq=123mA torque_iq=123mA measured_iq=114mA measured_id=-1mA iq_err=9mA id_err=1mA sat=0 fw=0 vd=9mV vq=206mV vdff=0mV vqff=51mV vbus_f=23845mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=953mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2260ms running=1 fault=0 trace_drop=2133
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=116mA kp_eff=5000uA/rpm iq=123mA id=0mA raw_iq=123mA torque_iq=123mA measured_iq=139mA measured_id=-14mA iq_err=-16mA id_err=14mA sat=0 fw=0 vd=196mV vq=-148mV vdff=0mV vqff=50mV vbus_f=23846mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=953mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2280ms running=1 fault=0 trace_drop=2153
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=116mA kp_eff=5000uA/rpm iq=123mA id=0mA raw_iq=123mA torque_iq=123mA measured_iq=109mA measured_id=40mA iq_err=14mA id_err=-40mA sat=0 fw=0 vd=-555mV vq=271mV vdff=0mV vqff=50mV vbus_f=23840mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=953mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2300ms running=1 fault=0 trace_drop=2173
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=115mA kp_eff=5000uA/rpm iq=113mA id=0mA raw_iq=113mA torque_iq=113mA measured_iq=111mA measured_id=14mA iq_err=2mA id_err=-14mA sat=0 fw=0 vd=-203mV vq=103mV vdff=0mV vqff=49mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=703mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2320ms running=1 fault=0 trace_drop=2193
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=115mA kp_eff=5000uA/rpm iq=113mA id=0mA raw_iq=113mA torque_iq=113mA measured_iq=105mA measured_id=19mA iq_err=8mA id_err=-19mA sat=0 fw=0 vd=-274mV vq=184mV vdff=0mV vqff=46mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-703mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2340ms running=1 fault=0 trace_drop=2213
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=115mA kp_eff=5000uA/rpm iq=113mA id=0mA raw_iq=113mA torque_iq=113mA measured_iq=127mA measured_id=19mA iq_err=-14mA id_err=-19mA sat=0 fw=0 vd=-274mV vq=-116mV vdff=0mV vqff=48mV vbus_f=23861mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-351mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2360ms running=1 fault=0 trace_drop=2233
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=115mA kp_eff=5000uA/rpm iq=105mA id=0mA raw_iq=105mA torque_iq=105mA measured_iq=123mA measured_id=-13mA iq_err=-18mA id_err=13mA sat=0 fw=0 vd=178mV vq=-168mV vdff=0mV vqff=46mV vbus_f=23860mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-351mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2380ms running=1 fault=0 trace_drop=2253
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=115mA kp_eff=5000uA/rpm iq=122mA id=0mA raw_iq=122mA torque_iq=122mA measured_iq=143mA measured_id=17mA iq_err=-21mA id_err=-17mA sat=0 fw=0 vd=-238mV vq=-219mV vdff=0mV vqff=50mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2400ms running=1 fault=0 trace_drop=2273
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=115mA kp_eff=5000uA/rpm iq=122mA id=0mA raw_iq=122mA torque_iq=122mA measured_iq=111mA measured_id=-19mA iq_err=11mA id_err=19mA sat=0 fw=0 vd=265mV vq=231mV vdff=0mV vqff=50mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2420ms running=1 fault=0 trace_drop=2293
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=115mA kp_eff=5000uA/rpm iq=122mA id=0mA raw_iq=122mA torque_iq=122mA measured_iq=116mA measured_id=-9mA iq_err=6mA id_err=9mA sat=0 fw=0 vd=130mV vq=159mV vdff=0mV vqff=50mV vbus_f=23857mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2440ms running=1 fault=0 trace_drop=2313
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=114mA kp_eff=5000uA/rpm iq=122mA id=0mA raw_iq=122mA torque_iq=122mA measured_iq=119mA measured_id=-4mA iq_err=3mA id_err=4mA sat=0 fw=0 vd=57mV vq=114mV vdff=0mV vqff=50mV vbus_f=23862mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2460ms running=1 fault=0 trace_drop=2333
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=114mA kp_eff=5000uA/rpm iq=122mA id=0mA raw_iq=122mA torque_iq=122mA measured_iq=132mA measured_id=9mA iq_err=-10mA id_err=-9mA sat=0 fw=0 vd=-123mV vq=-67mV vdff=0mV vqff=50mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2480ms running=1 fault=0 trace_drop=2353
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=114mA kp_eff=5000uA/rpm iq=122mA id=0mA raw_iq=122mA torque_iq=122mA measured_iq=120mA measured_id=5mA iq_err=2mA id_err=-5mA sat=0 fw=0 vd=-76mV vq=96mV vdff=0mV vqff=50mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2500ms running=1 fault=0 trace_drop=2373
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=114mA kp_eff=5000uA/rpm iq=122mA id=0mA raw_iq=122mA torque_iq=122mA measured_iq=125mA measured_id=3mA iq_err=-3mA id_err=-3mA sat=0 fw=0 vd=-38mV vq=29mV vdff=0mV vqff=48mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2520ms running=1 fault=0 trace_drop=2393
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=114mA kp_eff=5000uA/rpm iq=121mA id=0mA raw_iq=121mA torque_iq=121mA measured_iq=111mA measured_id=-6mA iq_err=10mA id_err=6mA sat=0 fw=0 vd=81mV vq=211mV vdff=0mV vqff=53mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2540ms running=1 fault=0 trace_drop=2413
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=114mA kp_eff=5000uA/rpm iq=121mA id=0mA raw_iq=121mA torque_iq=121mA measured_iq=116mA measured_id=-9mA iq_err=5mA id_err=9mA sat=0 fw=0 vd=119mV vq=138mV vdff=0mV vqff=50mV vbus_f=23867mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2560ms running=1 fault=0 trace_drop=2433
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=114mA kp_eff=5000uA/rpm iq=121mA id=0mA raw_iq=121mA torque_iq=121mA measured_iq=112mA measured_id=-10mA iq_err=9mA id_err=10mA sat=0 fw=0 vd=142mV vq=204mV vdff=0mV vqff=49mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2580ms running=1 fault=0 trace_drop=2453
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=113mA kp_eff=5000uA/rpm iq=121mA id=0mA raw_iq=121mA torque_iq=121mA measured_iq=129mA measured_id=29mA iq_err=-8mA id_err=-29mA sat=0 fw=0 vd=-410mV vq=-35mV vdff=0mV vqff=51mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2600ms running=1 fault=0 trace_drop=2473
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=113mA kp_eff=5000uA/rpm iq=121mA id=0mA raw_iq=121mA torque_iq=121mA measured_iq=130mA measured_id=-25mA iq_err=-9mA id_err=25mA sat=0 fw=0 vd=358mV vq=-54mV vdff=0mV vqff=49mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2620ms running=1 fault=0 trace_drop=2493
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=113mA kp_eff=5000uA/rpm iq=121mA id=0mA raw_iq=121mA torque_iq=121mA measured_iq=123mA measured_id=-15mA iq_err=-2mA id_err=15mA sat=0 fw=0 vd=210mV vq=47mV vdff=0mV vqff=49mV vbus_f=23847mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2640ms running=1 fault=0 trace_drop=2513
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=113mA kp_eff=5000uA/rpm iq=121mA id=0mA raw_iq=121mA torque_iq=121mA measured_iq=130mA measured_id=-25mA iq_err=-9mA id_err=25mA sat=0 fw=0 vd=351mV vq=-48mV vdff=0mV vqff=49mV vbus_f=23849mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2660ms running=1 fault=0 trace_drop=2533
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=113mA kp_eff=5000uA/rpm iq=121mA id=0mA raw_iq=121mA torque_iq=121mA measured_iq=114mA measured_id=-1mA iq_err=7mA id_err=1mA sat=0 fw=0 vd=7mV vq=166mV vdff=0mV vqff=49mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2680ms running=1 fault=0 trace_drop=2553
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=113mA kp_eff=5000uA/rpm iq=120mA id=0mA raw_iq=120mA torque_iq=120mA measured_iq=100mA measured_id=3mA iq_err=20mA id_err=-3mA sat=0 fw=0 vd=-45mV vq=357mV vdff=0mV vqff=49mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2700ms running=1 fault=0 trace_drop=2573
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=113mA kp_eff=5000uA/rpm iq=120mA id=0mA raw_iq=120mA torque_iq=120mA measured_iq=88mA measured_id=-13mA iq_err=32mA id_err=13mA sat=0 fw=0 vd=178mV vq=523mV vdff=0mV vqff=49mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2720ms running=1 fault=0 trace_drop=2593
SPEED target=-500mrpm actual=0mrpm error=-500mrpm p=-3mA i=113mA kp_eff=5000uA/rpm iq=110mA id=0mA raw_iq=110mA torque_iq=110mA measured_iq=88mA measured_id=-17mA iq_err=22mA id_err=17mA sat=0 fw=0 vd=231mV vq=384mV vdff=0mV vqff=47mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=1406mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2740ms running=1 fault=0 trace_drop=2613
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=112mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=110mA measured_id=-14mA iq_err=-8mA id_err=14mA sat=0 fw=0 vd=191mV vq=-33mV vdff=0mV vqff=43mV vbus_f=23848mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-351mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2760ms running=1 fault=0 trace_drop=2633
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=112mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=89mA measured_id=-14mA iq_err=13mA id_err=14mA sat=0 fw=0 vd=187mV vq=258mV vdff=0mV vqff=45mV vbus_f=23853mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-703mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2780ms running=1 fault=0 trace_drop=2653
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=112mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=115mA measured_id=26mA iq_err=-13mA id_err=-26mA sat=0 fw=0 vd=-369mV vq=-107mV vdff=0mV vqff=45mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2800ms running=1 fault=0 trace_drop=2673
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=112mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=127mA measured_id=-11mA iq_err=-25mA id_err=11mA sat=0 fw=0 vd=150mV vq=-12mV vdff=0mV vqff=43mV vbus_f=23865mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=-703mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2820ms running=1 fault=0 trace_drop=2693
SPEED target=-500mrpm actual=1500mrpm error=-2000mrpm p=-10mA i=112mA kp_eff=5000uA/rpm iq=102mA id=0mA raw_iq=102mA torque_iq=102mA measured_iq=116mA measured_id=10mA iq_err=-14mA id_err=-10mA sat=0 fw=0 vd=-141mV vq=139mV vdff=0mV vqff=44mV vbus_f=23852mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=1406mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2840ms running=1 fault=0 trace_drop=2713
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=112mA kp_eff=5000uA/rpm iq=119mA id=0mA raw_iq=119mA torque_iq=119mA measured_iq=121mA measured_id=1mA iq_err=-2mA id_err=-1mA sat=0 fw=0 vd=-15mV vq=44mV vdff=0mV vqff=47mV vbus_f=23855mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2860ms running=1 fault=0 trace_drop=2733
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=112mA kp_eff=5000uA/rpm iq=119mA id=0mA raw_iq=119mA torque_iq=119mA measured_iq=107mA measured_id=-7mA iq_err=12mA id_err=7mA sat=0 fw=0 vd=96mV vq=239mV vdff=0mV vqff=51mV vbus_f=23873mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2880ms running=1 fault=0 trace_drop=2753
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=112mA kp_eff=5000uA/rpm iq=119mA id=0mA raw_iq=119mA torque_iq=119mA measured_iq=120mA measured_id=18mA iq_err=-1mA id_err=-18mA sat=0 fw=0 vd=-254mV vq=60mV vdff=0mV vqff=48mV vbus_f=23872mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1030mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2900ms running=1 fault=0 trace_drop=2773
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=111mA kp_eff=5000uA/rpm iq=119mA id=0mA raw_iq=119mA torque_iq=119mA measured_iq=99mA measured_id=-19mA iq_err=20mA id_err=19mA sat=0 fw=0 vd=268mV vq=353mV vdff=0mV vqff=48mV vbus_f=23856mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2920ms running=1 fault=0 trace_drop=2793
SPEED target=0mrpm actual=-1500mrpm error=1500mrpm p=8mA i=111mA kp_eff=5000uA/rpm iq=119mA id=0mA raw_iq=119mA torque_iq=119mA measured_iq=122mA measured_id=27mA iq_err=-3mA id_err=-27mA sat=0 fw=0 vd=-376mV vq=27mV vdff=0mV vqff=49mV vbus_f=23858mV vlimit=20000mV fw_ratio=900/1000 fw_corr=0mV fw_fixed=0/0mA hold=0/0/0 angle_adv=40us/0cnt angle_qerr=0mdeg qerr_pk=3164mdeg qerr_n=0 angle_step=0mdeg astep_pk=4570mdeg astep_n=0 vpeak_d=1163mV vpeak_q=7268mV vsat=0 vsat_n=0 dprio=0/0 elapsed=2940ms running=1 fault=0 trace_drop=2813
